barcode,product_name,unit_price,categories,image_urls
8721274814286,Magnum La Pistache Multipack pisztácia ízű jégkrém 3 x 90 ml,2495.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a82659dbcc2d14e2cedc62
8721274814347,Magnum Mini Multipack fehér csokoládé eper jégkrém 6 x 55 ml,2704.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d54edbcc2d14e2ced942
8721274815603,Carte D'Or Trio Moment dió-áfonya-keksz 1 l,2544.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d492dbcc2d14e2ced8fc
8721274816150,Cornetto Max pisztácia ízű jégkrém 4 x 360 ml,2599.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d549dbcc2d14e2ced940
8721274830705,Magnum pálcikás jégkrém hozzáadott cukor nélkül 90 ml,1179.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a97800f115f4a3251e87fa
8721317701511,Hellmann's barbecue szósz 495 g,1909.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69c6c5c422b147f1899f26c8
8721317726828,Knorr mexikói chilis bab alap 75 g,765.0,alapporok-231,https://imageproxy.wolt.com/assets/69bd28c82317c5280bd24af6
8721317739897,Globus csemege ketchup 833 g,1839.0,ketchup-mustar-majonez-torma-224,https://imageproxy.wolt.com/assets/69c6c5d322b147f1899f26d1
8721317741777,Globus csemege ketchup 477 g,1314.0,ketchup-mustar-majonez-torma-224,https://imageproxy.wolt.com/assets/69c6c5d222b147f1899f26d0
8721317746550,Knorr sajtszósz alap brokkolival 29 g,545.0,alapporok-231,https://imageproxy.wolt.com/assets/69bd28c62317c5280bd24af5
8721317755071,Knorr mexikói chilis bab alap 50 g,629.0,alapporok-231,https://imageproxy.wolt.com/assets/6960f4f233f5684139c93b71
8721317762284,Domestos Blue Water Magnolia WC frissítő blokk 3 x 48 g,2099.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/6a0477ccc640c042bb9ed6d9
8721317776199,Knorr Kiss me Alfredo sajtos-tejszínes csirkés tészta alap 42 g,629.0,levesek-tesztak-230,https://imageproxy.wolt.com/assets/6960f4f733f5684139c93b73
8721317776205,Knorr Marry me paradicsomos-tejszínes csirkés tészta alap 48 g,629.0,levesek-tesztak-230,https://imageproxy.wolt.com/assets/6960f4f433f5684139c93b72
8721317791109,Hellmann's fokhagymás-joghurtos-zöldfűszeres majonézes farm szósz 240 g,1260.0,ketchup-mustar-majonez-torma-224,https://imageproxy.wolt.com/assets/69e9fbe128419a6b3196caee
8721317797279,"Hellmann's burger szósz uborka, vöröshagyma és chili darabokkal 434 g",1909.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69c6c5c622b147f1899f26c9
8723400948254,Győri Negro Classic ánizs ízű töltött keménycukorka 140 g,734.0,cukorkak-drazsek-182,https://imageproxy.wolt.com/assets/6a018e7d30a310d3192f26db;https://imageproxy.wolt.com/assets/6a018e7d30a310d3192f26da
8723400948292,Győri Negro Extra Erős menta-mentol ízű keménycukorka 140 g,734.0,cukorkak-drazsek-182,https://imageproxy.wolt.com/assets/6a018e7b30a310d3192f26d7;https://imageproxy.wolt.com/assets/6a018e7b30a310d3192f26d6
8723400948377,Győri Negro méz ízű töltött keménycukorka 140 g,734.0,cukorkak-drazsek-182,https://imageproxy.wolt.com/assets/6a018e7c30a310d3192f26d9;https://imageproxy.wolt.com/assets/6a018e7c30a310d3192f26d8
8801052045092,O'Food Original koreai édes és csípős gochujang chiliszósz 300 g,2119.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69dccd44af51c9ef775316da
8850006330449,Colgate Premier Clean közepes fogkefe 1 db,629.0,fogkefe-298,https://imageproxy.wolt.com/assets/689bb5b187a8f04a4a7de0e9;https://imageproxy.wolt.com/assets/689bb5b287a8f04a4a7de0ee
9000100147293,"Somat vízlágyító só 1,5 kg",1364.0,konyhai-tisztitoszer-274,https://imageproxy.wolt.com/assets/68d1458f96bcfcad1bd5db90
9000100194419,Fa Men tusfürdő Sport 250 ml,839.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1456b96bcfcad1bd5db37
9000100219877,Fa Men izzadásgátló roll-on Sport 50 ml,839.0,golyos-stift-dezodor-291,https://imageproxy.wolt.com/assets/68d1458596bcfcad1bd5db70
9000100326193,Fa izzadásgátló roll-on Pink Passion 50 ml,839.0,golyos-stift-dezodor-291,https://imageproxy.wolt.com/assets/68d1458496bcfcad1bd5db6c
9000100398572,Gliss Tápláló Olaj hajbalzsam 200 ml,1524.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689ba77087a8f04a4a7dba4b
9000100398701,Gliss Tápláló Olaj Express Repair hajbalzsam 200 ml,2384.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689bb08787a8f04a4a7dd09a
9000100477505,Taft Power Kasmír hajlakk száraz & sérült hajra 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7719bbcfa1dc39bdd1d
9000100477789,Taft Power hajhab száraz & sérült hajra 200 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7719bbcfa1dc39bdd1f
9000100504287,Fa Cacao Cream & Oil krémtusfürdő 250 ml,839.0,noi-csaladi-tusfurdo-308,https://imageproxy.wolt.com/assets/68d1456e96bcfcad1bd5db43
9000100549592,Gliss Liquid Silk sampon 400 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/6974bb74d0bdb8bbc81d1386
9000100549691,Gliss Color Perfector sampon 400 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689ba7729bbcfa1dc39bdd24
9000100549837,Gliss tápláló olaj sampon 400 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689bb5d387a8f04a4a7de160
9000100589918,Syoss Max Hold 3in1 hajlakk 300 ml,2614.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/68f0e6580626145e31f0aaf2
9000100590242,Syoss Volume 3in1 hajlakk 300 ml,2614.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/68f0e6590626145e31f0aaf4
9000100591010,Syoss Max Hold 3in1 hajformázó zselé 250 ml,2984.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/68f0e6590626145e31f0aaf7
9000100613644,Taft Curl hajhab göndör haj formázásához 200 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba77487a8f04a4a7dba54
9000100633000,Syoss Color tartós hajfesték 1-4 kékesfekete,2540.0,hajfestek-304,https://imageproxy.wolt.com/assets/68e659ff9a94eea72b353530
9000100633345,Syoss Color tartós hajfesték 5-8 mogyoró barna,2540.0,hajfestek-304,https://imageproxy.wolt.com/assets/68e7ac4976f0377a07cb9a8e
9000100634113,Fa deospray Mystic Passionflower 150 ml,839.0,spray-dezodor-289,https://imageproxy.wolt.com/assets/68d1457f96bcfcad1bd5db59
9000100653503,Taft Powerful Age hajlakk vékonyszálú hajra 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7769bbcfa1dc39bdd27
9000100656832,Bref Power Aktiv Lemon WC frissítő 2 x 50 g,1629.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/694546133f31751f2f339ce4
9000100656863,Bref Power Active Ocean WC frissítő 2 x 50 g,1629.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/69f0936358508b10d47b11dc
9000100695800,Syoss zsírosodás elleni szárazsampon 200 ml,2384.0,hajsampon-301,https://imageproxy.wolt.com/assets/68f0e65a0626145e31f0aaf9
9000100728201,Taft Volume hajlakk vékonyszálú hajra 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba77b87a8f04a4a7dba5f
9000100728249,Taft Volume hajhab vékonyszálú hajra 200 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba77b87a8f04a4a7dba60
9000100753371,Bref Power Active Lemon WC frissítő 3 x 50 g,2164.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/69f0936058508b10d47b11d8
9000100781374,Fa Men Energy Boost tusfürdő 400 ml,1364.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1456d96bcfcad1bd5db3e
9000100814645,Syoss Oleo Intense tartós hajfesték 6-10 Sötétszőke,2729.0,hajfestek-304,https://imageproxy.wolt.com/assets/697369ef7e37809df6df1591
9000100815000,Syoss Oleo Intense tartós hajfesték 4-18 Mokka barna,2729.0,hajfestek-304,https://imageproxy.wolt.com/assets/697369e97e37809df6df158a
9000100843256,"Gliss Daily Oil hajszérum, minden hajtípusra 75 ml",3569.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7829bbcfa1dc39bdd3f
9000100854733,Syoss Keratin 3in1 hajlakk 300 ml,2614.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/68f0e65a0626145e31f0aafb
9000100866224,Clin Lemon szórófejes ablaktisztító 500 ml,944.0,fertotlenito-es-tisztitoszer-272,https://imageproxy.wolt.com/assets/69678c9e33f5684139c969c6
9000100876520,Taft Power Invisible hajlakk minden hajtípusra 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7859bbcfa1dc39bdd44
9000100923071,Taft Ultimate hajlakk minden hajtípusra 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7879bbcfa1dc39bdd47
9000100956192,Bref Power Active Lavender WC frissítő 3 x 50 g,2164.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/69f0936258508b10d47b11db
9000101053111,Fa Divine Moments deospray 150 ml,839.0,spray-dezodor-289,https://imageproxy.wolt.com/assets/68d1458096bcfcad1bd5db5e
9000101054941,Fa krémtusfürdő Divine moments 400 ml,1364.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/68d1457b96bcfcad1bd5db4e
9000101213942,Schauma Miss Fresh szárazsampon nagyon zsíros hajra 150 ml,1734.0,hajsampon-301,https://imageproxy.wolt.com/assets/696a2fb26a75fe7e17cfbddd
9000101277050,Syoss Intenzív Keratin mélyápoló sampon  440 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689de06ba680a456cb638748
9000101277173,Syoss Intenzív Korpásodás elleni mélyápoló sampon 440 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/68e8fd349a94eea72b354a16
9000101277395,Syoss Men Intenzív Power mélyápoló sampon 440 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689baffd87a8f04a4a7dcefd
9000101278217,Syoss Intenzív Keratin hajbalzsam 440 ml,2384.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/689de06da680a456cb63874f
9000101287233,Gliss Split Ends Miracle Express Repair hajbalzsam 200 ml,2384.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/69873073df12ec2860944f96
9000101287431,Gliss Split Ends Miracle sampon 400 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/69873075df12ec2860944f98
9000101290097,Syoss Intenzív Hamvasító mélyápoló sampon 440 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689baffc87a8f04a4a7dcefb
9000101311570,Bref Power Aktiv Gel Ocean WC tisztítószer 700 ml,944.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/68d1456396bcfcad1bd5db1b
9000101312133,Bref Power Aktiv Gel Lemon WC tisztítószer 700 ml,944.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/68d144d796bcfcad1bd5d9c7
9000101386080,Pur Balsam Aloe Vera kézi mosogatószer 1200 ml,1419.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0936a58508b10d47b11e6
9000101386141,Pur Apple kézi mosogatószer 750 ml,989.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937b58508b10d47b11fb
9000101386295,Pur Power Lemon kézi mosogatószer 1200 ml,1419.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937c58508b10d47b11fc
9000101386356,Pur Lemon kézi mosogatószer 750 ml,989.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0937a58508b10d47b11f9
9000101386745,Pur Balsam Aloe Vera kézi mosogatószer 750 ml,989.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69f0936958508b10d47b11e4
9000101508123,Bref Brilliant Gel Artic Ocean WC frissítő 3 x 42 g,2489.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/68d1452e96bcfcad1bd5da97
9000101508727,Bref Brilliant Gel Artic Ocean WC frissítő 2 x 42 g,1784.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/68d1452e96bcfcad1bd5da98
9000101566291,"Persil Expert Sensitive mosógél 30 mosás 1,35 l",4304.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df3b9b8bf67599530521
9000101581256,Silan Fresh Sky textilöblítő koncentrátum 130 mosás 2860 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/68b51cd0b0ff437cdc3cba29
9000101581478,Silan Aromatherapy Magic Magnolia textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458a96bcfcad1bd5db82
9000101581508,Silan Aromatherapy Magic Magnolia textilöblítő koncentrátum 126 mosás 2772 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/6908a0ae5a64760b236620e8
9000101581539,Silan Fresh Sky textilöblítő koncentrátum 76 mosás 1672 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458896bcfcad1bd5db78
9000101581874,Silan Aromatherapy Fascinating Frangipani textilöblítő koncentrátum 126 mosás 2772 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/6908a0af5a64760b236620ea
9000101582574,Silan Aromatherapy Relaxing Maldives textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9458508b10d47b1255
9000101582604,Silan Aromatherapy Dreamy Lotus textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9258508b10d47b1252
9000101582642,Silan Aromatherapy Fascinating Frangipani textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9358508b10d47b1253
9000101583069,Silan Aromatherapy Fascinating Jungle textilöblítő koncentrátum 62 mosás 1364 ml,2414.0,mosogel-263,https://imageproxy.wolt.com/assets/69f0db9458508b10d47b1254
9000101584608,Silan Aromatherapy Magic Magnolia textilöblítő koncentrátum 50 mosás 1100 ml,1574.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458a96bcfcad1bd5db81
9000101587722,Bref Spa Moments Harmony WC frissítő 2 x 50 g,1784.0,furdoszobai-tisztitoszer-275,https://imageproxy.wolt.com/assets/68d1452d96bcfcad1bd5da94
9000101590128,Silan Sensitive textilöblítő koncentrátum 130 mosás 2860 ml,3359.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458996bcfcad1bd5db7e
9000101590272,Silan Sensitive textilöblítő koncentrátum 76 mosás 1672 ml,2414.0,oblito-266,https://imageproxy.wolt.com/assets/68d1458996bcfcad1bd5db7d
9000101598933,"Persil mosógél 33 mosás 1,485 l",4304.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df359b8bf67599530515
9000101599008,"Persil Color mosógél 22 mosás 0,99 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df379b8bf6759953051a
9000101599039,"Persil Color mosógél 33 mosás 1,485 l",4304.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df389b8bf6759953051b
9000101599176,"Persil Color mosógél 55 mosás, 2475 ml",7139.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df389b8bf6759953051c
9000101599671,"Tomi Amazónia Frissessége mosógél 55 mosás, 2,475 l",4745.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df419b8bf6759953052d
9000101599701,"Tomi Color mosógél, 55 mosás, 2475 ml",4745.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df449b8bf67599530531
9000101656695,Schauma Selymes Ragyogás sampon 400 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/696a2fae6a75fe7e17cfbdd5
9000101657593,Schauma Kids sampon lányoknak 400 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/6968de556a75fe7e17cf9f92
9000101658088,"Schauma 7 gyógynövény hajöblítő balzsam lelapulás ellen, zsíros hajra 250 ml",1364.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/6968de296a75fe7e17cf9f84
9000101658163,Schauma Repair & Care balzsam 250 ml,1364.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/6968de2c6a75fe7e17cf9f8e
9000101658194,Schauma Hamvas csillogás balzsam 250 ml,1679.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f88
9000101658224,Schauma Color & Shine balzsam 250 ml,1364.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/6968de2b6a75fe7e17cf9f8b
9000101681543,Syoss Max Hold 3in1 hajformázó wax 150 ml,2984.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/68f388714014176668cbc798
9000101723083,Taft V12 hajzselé 150 ml,2489.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7ea87a8f04a4a7dbb37
9000101723229,Taft Power Activity hajzselé 150 ml,2489.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7eb87a8f04a4a7dbb39
9000101731460,Syoss Intense Plex mélyápoló sampon 400 ml,1784.0,hajsampon-301,https://imageproxy.wolt.com/assets/689de06fa680a456cb638757
9000101744163,Taft Aloe Boost hajlakk 250 ml,2099.0,hajapolo-termekek-303,https://imageproxy.wolt.com/assets/689ba7f387a8f04a4a7dbb48
9000101749175,Schwarzkopf Gliss Full Hair Wonder sampon koffeinnel + peptidekkel 250 ml,1259.0,hajsampon-301,https://imageproxy.wolt.com/assets/689ba7f49bbcfa1dc39bde06
9000101749670,Gliss Full Hair Wonder Express Repair hajbalzsam 200 ml,2384.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/6974bb75d0bdb8bbc81d138b
9000101750058,Schauma Erős & Hosszú haj sampon hibiszkusszal & rozmaringgal 400 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/696a2fa96a75fe7e17cfbdcd
9000101750256,Schauma Erős & Hosszú haj balzsam hibiszkusszal & rozmaringgal 250 ml,1364.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/696a2faa6a75fe7e17cfbdce
9000101765564,Schauma Xtra korpásodás elleni intenzív sampon gyömbér-kivonattal 350 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/696a2fb16a75fe7e17cfbddb
9000101766622,Schauma Hamvas csillogás sampon 350 ml,1364.0,hajsampon-301,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f87
9000101800531,"Tomi Amazónia Frissesége mosógél 33 mosás 1,485 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/68d1454596bcfcad1bd5dadd
9000101800562,"Tomi Color mosógél 33 mosás 1,485 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/6985df439b8bf67599530530
9000101800852,Silan Aromatherapy Relaxing Maldives textilöblítő koncentrátum 50 mosás 1100 ml,1574.0,oblito-266,https://imageproxy.wolt.com/assets/69f0db9058508b10d47b1251
9000101802559,Tomi Orchidea mosókapszula 22 mosás 264 g,2939.0,mosokapszula-264,https://imageproxy.wolt.com/assets/69a58376dbcc2d14e2ced593
9000101802641,"Persil Color mosópor 30 mosás 1,65 kg",4304.0,mosopor-265,https://imageproxy.wolt.com/assets/6985df839b8bf67599530550
9000101802962,Tomi Color mosókapszula 24 mosás,2939.0,mosokapszula-264,https://imageproxy.wolt.com/assets/69a58373dbcc2d14e2ced590
9000101803549,"Tomi Orchidea mosógél 50 mosás 2,25 l",4745.0,mosogel-263,https://imageproxy.wolt.com/assets/69a5836bdbcc2d14e2ced58b
9000101808087,Somat 4in1 Excellence mosogatógép kapszula 60 db,7034.0,konyhai-tisztitoszer-274,https://imageproxy.wolt.com/assets/68e8fd1c9a94eea72b3549f4
9000101809961,Somat All in One Extra mosogatógép tabletta 85 db,7034.0,konyhai-tisztitoszer-274,https://imageproxy.wolt.com/assets/68dbce67e4991e9d3ee08b00
9000101810233,Perwoll Blossom kímélő mosószer 75 mosás 3750 ml,7089.0,mosogel-263,https://imageproxy.wolt.com/assets/68d1450296bcfcad1bd5da2c
9000101810479,Perwoll Color kímélő mosószer 40 mosás 2000 ml,4084.0,mosogel-263,https://imageproxy.wolt.com/assets/68d144ff96bcfcad1bd5da22
9000101826562,"Tomi Color Mandulatej mosógél 30 mosás, 1,35 l",2939.0,mosogel-263,https://imageproxy.wolt.com/assets/68d1455c96bcfcad1bd5db07
